pcm,time_Base,AudioTimeLength,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,ISR_Mode, other, Result_content,rc,Confidence_score,Result
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_057_M048_coder.wav.pcm,32114063,2224,32114996,2234,32116287,32116425,MSG_Result,138,1,0,元宵节去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-01"",""dateOrig"":""元宵节"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""元宵节去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_064_M049_coder.wav.pcm,32116432,2448,32117366,2455,32118880,32119020,MSG_Result,140,1,0,中秋去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-01"",""dateOrig"":""中秋"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""中秋去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_071_M075_coder.wav.pcm,32119025,4176,32119958,4184,32123201,32123358,MSG_Result,157,1,0,帮我查一下明天合肥飞机场沙的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEARCH"",""pk_score"":0.4375,""rc"":0,""semantic"":{""slots"":{""song"":""明天|1"",""songOrig"":""明天""}},""service"":""music"",""text"":""帮我查一下明天合肥飞机场沙的航班。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_078_M105_coder.wav.pcm,32123366,2864,32124300,2874,32126230,32126367,MSG_Result,137,1,0,今天上海到大连的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""大连市"",""cityAddr"":""大连"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-01"",""dateOrig"":""今天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""今天上海到大连的航班。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_085_F001_coder.wav.pcm,32126417,3104,32127321,3120,32129521,32129676,MSG_Result,155,1,0,帮我订张明天去北京的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""BOOK"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-02"",""dateOrig"":""明天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""帮我订张明天去北京的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_092_F002_coder.wav.pcm,32129688,2864,32130624,2874,32132552,32132682,MSG_Result,130,1,0,查一下合肥到北京的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""合肥市"",""cityAddr"":""合肥"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""查一下合肥到北京的航班。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_099_F002_coder.wav.pcm,32132701,3200,32133634,3211,32135901,32136037,MSG_Result,136,1,0,查询一下柳州到成都的机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""成都市"",""cityAddr"":""成都"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""柳州市"",""cityAddr"":""柳州"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""查询一下柳州到成都的机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_106_F003_coder.wav.pcm,32136047,2544,32136981,2555,32138592,32138714,MSG_Result,122,1,0,大后天去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-04"",""dateOrig"":""大后天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""大后天去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_113_F004_coder.wav.pcm,32138727,3248,32139661,3262,32141975,32142111,MSG_Result,136,1,0,一个月后的今天去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.7,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-01"",""dateOrig"":""今天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""一个月后的今天去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_120_F004_coder.wav.pcm,32142120,2992,32143053,3004,32145112,32145242,MSG_Result,130,1,0,下个星期四去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1970-01-08"",""dateOrig"":""下个星期四"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""下个星期四去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_127_F005_coder.wav.pcm,32145247,2368,32146181,2390,32147615,32147748,MSG_Result,133,1,0,宁波到北京的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""宁波市"",""cityAddr"":""宁波"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""宁波到北京的航班。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_134_F006_coder.wav.pcm,32147760,2944,32148694,2955,32150705,32150854,MSG_Result,149,1,0,查询北京到上海的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""查询北京到上海的航班。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_141_F007_coder.wav.pcm,32150860,3312,32151766,3319,32154172,32154333,MSG_Result,161,1,0,这有几班合肥到上海的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.9167,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""合肥市"",""cityAddr"":""合肥"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""这有几班合肥到上海的航班。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_148_F007_coder.wav.pcm,32154348,2224,32155251,2234,32156572,32156688,MSG_Result,116,1,0,明年去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""1971-01-01"",""dateOrig"":""明年"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""明年去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_005_M097_coder.wav.pcm,32156696,1456,32157630,1463,32158152,32158318,MSG_Result,166,1,0,怎么听音乐,0,1145,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1145"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""音乐""}},""service"":""help"",""text"":""怎么听音乐"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_012_M099_coder.wav.pcm,32158326,2016,32159229,2025,32160342,32160449,MSG_Result,107,1,0,给我开启导航帮助,0,1453,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1453"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""给我开启导航帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_019_M099_coder.wav.pcm,32160456,2112,32161359,2164,32162568,32162753,MSG_Result,185,1,0,打开收音机帮助,0,1408,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1408"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""收音机""}},""service"":""help"",""text"":""打开收音机帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_026_M102_coder.wav.pcm,32162762,1376,32163666,1386,32164138,32164277,MSG_Result,139,1,0,怎么导航,0,1376,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1376"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""怎么导航"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_033_M071_coder.wav.pcm,32164283,2400,32165216,2410,32166683,32166819,MSG_Result,136,1,0,怎么用汽车语音助理,0,1541,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1541"",""operation"":"""",""pk_score"":1,""rc"":0,""service"":""help"",""text"":""怎么用汽车语音助理"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_040_M072_coder.wav.pcm,32166829,2224,32167763,2234,32169053,32169233,MSG_Result,180,1,0,我想看地图帮助,0,1494,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1494"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""我想看地图帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_047_M074_coder.wav.pcm,32169238,2384,32170171,2394,32171622,32171738,MSG_Result,116,1,0,如何操作地图帮助,0,1665,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1665"",""operation"":"""",""pk_score"":0.75,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""如何操作地图帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_054_M047_coder.wav.pcm,32171747,2352,32172680,2361,32174099,32174265,MSG_Result,166,1,0,告诉我地图是怎么使用呢。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.9091,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""告诉我地图是怎么使用呢。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_061_M049_coder.wav.pcm,32174274,1584,32175207,1607,32175858,32175964,MSG_Result,106,1,0,导航帮助,0,1689,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1689"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""导航帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_068_M050_coder.wav.pcm,32175971,1776,32176905,1783,32177747,32177886,MSG_Result,139,1,0,帮我开启帮助,0,1538,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1538"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""service"":""help"",""text"":""帮我开启帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_075_M075_coder.wav.pcm,32177891,2016,32178795,2023,32179907,32180024,MSG_Result,117,1,0,你有那些功能,4,1453,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""1453"",""rc"":4,""text"":""你有那些功能""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_082_F001_coder.wav.pcm,32180031,1728,32180964,1735,32181759,32181854,MSG_Result,95,1,0,如何发短信,0,1555,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1555"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""短信""}},""service"":""help"",""text"":""如何发短信"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_089_F001_coder.wav.pcm,32181863,1632,32182797,1640,32183495,32183616,MSG_Result,121,1,0,电话怎么用,0,1479,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1479"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""电话""}},""service"":""help"",""text"":""电话怎么用"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_096_F002_coder.wav.pcm,32183629,2000,32184562,2030,32185629,32185778,MSG_Result,149,1,0,我要电话帮助,0,1463,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1463"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""电话""}},""service"":""help"",""text"":""我要电话帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_103_F003_coder.wav.pcm,32185784,1712,32186717,1726,32187496,32187613,MSG_Result,117,1,0,查询帮助,0,1732,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1732"",""operation"":"""",""pk_score"":1,""rc"":0,""service"":""help"",""text"":""查询帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_110_F003_coder.wav.pcm,32187621,3040,32188555,3050,32190661,32190783,MSG_Result,122,1,0,我想查询导航帮助是什么样的,0,1573,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1573"",""operation"":""QUERY"",""pk_score"":0.6153999999999999,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""我想查询导航帮助是什么样的"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_117_F004_coder.wav.pcm,32190796,3008,32191701,3235,32194006,32194211,MSG_Result,205,1,0,我想知道道和帮助的宫斗。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我想知道道和帮助的宫斗。""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_124_F005_coder.wav.pcm,32194221,2768,32195125,2796,32196989,32197116,MSG_Result,127,1,0,我想知道如何操作导航。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""我想知道如何操作导航。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_131_F006_coder.wav.pcm,32197123,2080,32198056,2091,32199203,32199314,MSG_Result,111,1,0,查看音乐帮助,0,1604,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1604"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""音乐""}},""service"":""help"",""text"":""查看音乐帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_138_F006_coder.wav.pcm,32199329,2096,32200262,2103,32201425,32201522,MSG_Result,97,1,0,地图怎么操作,0,1641,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1641"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""地图怎么操作"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/8help/8help_145_F007_coder.wav.pcm,32201529,2016,32202472,2029,32203545,32203671,MSG_Result,126,1,0,开启电话帮助,0,1458,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1458"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""电话""}},""service"":""help"",""text"":""开启电话帮助"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_002_M097_coder.wav.pcm,32203681,4256,32204585,4264,32207938,32208108,MSG_Result,170,1,0,从长江西路上的加油站到科大讯飞附近的加油站。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.5048,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""科大讯飞附近的加油站"",""poi"":""科大讯飞附近的加油站"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""长江西路上的加油站"",""poi"":""加油站"",""street"":""长江西路"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""从长江西路上的加油站到科大讯飞附近的加油站。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_009_M098_coder.wav.pcm,32208123,1936,32209056,1948,32210059,32210229,MSG_Result,170,1,0,去附近的加油站。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.8571,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""加油站"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""加油站""}},""service"":""lbs"",""text"":""去附近的加油站。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_016_M099_coder.wav.pcm,32210233,1664,32211166,1675,32211897,32212049,MSG_Result,152,1,0,周边的超市。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""超市"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""超市""}},""service"":""lbs"",""text"":""周边的超市。"",""version"":""3.5.0.1190""}
"
