录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_142_encode.pcm,1482408585682,1112,0,1482408587963,MSG_Result,1216,本地,0,"我要去公馆一号",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.5429,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""公馆一号"",""poi"":""公馆一号"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去公馆一号"",""version"":""3.5.0.1190""}
",1060,2550,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_228_encode.pcm,1482408590434,2409,0,1482408593919,MSG_Result,2512,本地,0,"程玮公司号码",803,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""803"",""rc"":4,""text"":""程玮公司号码""}
",1860,3420,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_288_encode.pcm,1482408596635,1066,0,1482408599194,MSG_Result,1167,本地,0,"我要去工人聚宝舍",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.5,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""工人聚宝舍"",""poi"":""工人聚宝舍"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去工人聚宝舍"",""version"":""3.5.0.1190""}
",2100,3940,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_313_encode.pcm,1482408600465,1213,0,1482408602645,MSG_Result,1322,本地,0,"我要到聚源北路",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7714,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""聚源北路"",""street"":""聚源北路"",""type"":""LOC_STREET""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到聚源北路"",""version"":""3.5.0.1190""}
",540,1820,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_333_encode.pcm,1482408604493,2204,0,1482408607886,MSG_Result,2312,本地,0,"我想去华瑞超市",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.5429,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""华瑞超市"",""poi"":""华瑞超市"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去华瑞超市"",""version"":""3.5.0.1190""}
",1220,2520,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_168_encode.pcm,1482408609156,1067,0,1482408612537,MSG_Result,1221,本地,0,"我要到昆仑山路与珠江路交叉口",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8286,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""昆仑山路与珠江路交叉口"",""street"":""昆仑山路"",""streets"":""珠江路"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到昆仑山路与珠江路交叉口"",""version"":""3.5.0.1190""}
",560,3230,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_303_encode.pcm,1482408615277,1163,0,1482408618169,MSG_Result,1273,本地,0,"导航到昌硕科技有限公司",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.4182,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""昌硕科技有限公司"",""poi"":""昌硕科技有限公司"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到昌硕科技有限公司"",""version"":""3.5.0.1190""}
",2080,4280,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_2.5s_3.5s/low_c4_2.5s_3.5s_165_encode.pcm,1482408621435,1037,0,1482408626117,MSG_Result,1238,本地,0,"我要去白米仓胡同和东四北大街交口",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.85,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""白米仓胡同和东四北大街交口"",""street"":""白米仓胡同"",""streets"":""东四北大街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去白米仓胡同和东四北大街交口"",""version"":""3.5.0.1190""}
",2600,6520,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_82_encode.pcm,1482408627377,1151,0,1482408629349,MSG_Result,1255,本地,0,"设为公司",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""地图设置"",""name"":""收藏当前点""}},""service"":""cmd"",""text"":""设为公司"",""version"":""3.5.0.1190""}
",550,1790,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_175_encode.pcm,1482408630607,1163,0,1482408633110,MSG_Result,1272,本地,0,"导航到白银火车站",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""白银市"",""cityAddr"":""白银"",""ori_loc"":""白银火车站"",""poi"":""白银火车站"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到白银火车站"",""version"":""3.5.0.1190""}
",560,2290,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_283_encode.pcm,1482408634900,1042,0,1482408637928,MSG_Result,1196,本地,0,"导航到北京博爱医院",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""ori_loc"":""北京博爱医院"",""poi"":""博爱医院"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到北京博爱医院"",""version"":""3.5.0.1190""}
",1140,3390,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_185_encode.pcm,1482408639228,1109,0,1482408642587,MSG_Result,1267,本地,0,"我想去安徽省立儿童医院",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安徽省立儿童医院"",""poi"":""安徽省立儿童医院"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去安徽省立儿童医院"",""version"":""3.5.0.1190""}
",600,3220,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_2s_4s/low_c3_2s_4s_6_encode.pcm,1482408645218,1805,0,1482408648269,MSG_Result,1906,本地,0,"我想去红旗连锁",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7714,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""红旗区"",""areaAddr"":""红旗"",""city"":""CURRENT_CITY"",""ori_loc"":""红旗连锁"",""poi"":""连锁"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去红旗连锁"",""version"":""3.5.0.1190""}
",1980,3500,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_236_encode.pcm,1482408649954,-2951,0,1482408651582,MSG_Result,-2847,本地,0,"我",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""我|1"",""songOrig"":""我""}},""service"":""music"",""text"":""我"",""version"":""3.5.0.1190""}
",960,1240,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_205_encode.pcm,1482408654676,1763,0,1482408659129,MSG_Result,1972,本地,0,"我要去张府园与中山南路交叉口",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.5571,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""张府园与中山南路"",""poi"":""张府园与"",""street"":""中山南路"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去张府园与中山南路交叉口"",""version"":""3.5.0.1190""}
",2440,5360,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_287_encode.pcm,1482408660430,1068,0,1482408662766,MSG_Result,1169,本地,0,"我要去工农大街",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""工农大街"",""street"":""工农大街"",""type"":""LOC_STREET""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去工农大街"",""version"":""3.5.0.1190""}
",610,2280,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_182_encode.pcm,1482408665518,1307,0,1482408668068,MSG_Result,1410,本地,0,"我想去安徽大学",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安徽大学"",""poi"":""安徽大学"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去安徽大学"",""version"":""3.5.0.1190""}
",2080,3680,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_265_encode.pcm,1482408669341,1339,0,1482408671744,MSG_Result,1444,本地,0,"我要到今朝酒店",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7714,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""今朝酒店"",""poi"":""今朝酒店"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到今朝酒店"",""version"":""3.5.0.1190""}
",580,2180,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_94_encode.pcm,1482408673010,1844,0,1482408675981,MSG_Result,1953,本地,0,"记录在地址或",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""记录在地址或""}
",580,2090,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_266_encode.pcm,1482408677255,1360,0,1482408679508,MSG_Result,1470,本地,0,"我想去湖北大学",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""湖北大学"",""poi"":""湖北大学"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去湖北大学"",""version"":""3.5.0.1190""}
",620,1950,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_120_encode.pcm,1482408681185,1099,0,1482408683405,MSG_Result,1204,本地,0,"我要去叠彩山",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8333,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""叠彩区"",""areaAddr"":""叠彩"",""ori_loc"":""叠彩"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去叠彩山"",""version"":""3.5.0.1190""}
",1050,2490,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_2s_4s/hight_c4_2s_4s_344_encode.pcm,1482408686211,1128,0,1482408688494,MSG_Result,1235,本地,0,"我想去奥体中心",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""奥体中心"",""poi"":""奥体中心"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去奥体中心"",""version"":""3.5.0.1190""}
",2130,3680,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_2s_4s/low_c3_2s_4s_213_encode.pcm,1482408691160,1201,0,1482408695472,MSG_Result,1410,本地,0,"我要去安定路和安定门外大街交口",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安定路和安定门外大街交口"",""street"":""安定路"",""streets"":""安定门外大街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去安定路和安定门外大街交口"",""version"":""3.5.0.1190""}
",2020,5440,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_259_encode.pcm,1482408696749,1122,0,1482408698956,MSG_Result,1226,本地,0,"我要去德胜吗",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""德胜"",""poi"":""德胜"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去德胜吗"",""version"":""3.5.0.1190""}
",590,2060,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_39_encode.pcm,1482408700212,1116,0,1482408702714,MSG_Result,1268,本地,0,"我要到金坛东出口",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.75,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""金坛区"",""areaAddr"":""金坛"",""city"":""CURRENT_CITY"",""ori_loc"":""金坛东"",""poi"":""金坛东"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到金坛东出口"",""version"":""3.5.0.1190""}
",580,2270,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_286_encode.pcm,1482408704408,952,0,1482408709578,MSG_Result,1159,本地,0,"我要去甘肃省西峰市长庆油田生活基地",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6471,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""西峰市"",""areaAddr"":""西峰市"",""city"":""CURRENT_CITY"",""ori_loc"":""甘肃省西峰市长庆"",""poi"":""长庆"",""province"":""甘肃省"",""provinceAddr"":""甘肃"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去甘肃省西峰市长庆油田生活基地"",""version"":""3.5.0.1190""}
",1030,5370,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_103_encode.pcm,1482408710823,2016,0,1482408714075,MSG_Result,2121,本地,0,"我想到湖花园",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""湖花园"",""poi"":""湖花园"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想到湖花园"",""version"":""3.5.0.1190""}
",500,2200,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_73_encode.pcm,1482408716808,1099,0,1482408721489,MSG_Result,1301,本地,0,"我要去搬场胡同和交道口南大街交叉路口",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.9111,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""搬场胡同和交道口南大街交叉路口"",""street"":""搬场胡同"",""streets"":""交道口南大街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去搬场胡同和交道口南大街交叉路口"",""version"":""3.5.0.1190""}
",2050,5910,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_152_encode.pcm,1482408724711,2479,0,1482408730306,MSG_Result,2637,本地,0,"我要去办向东四北大街岔",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7635999999999999,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""办向东四北大街"",""poi"":""办向"",""street"":""东四北大街"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去办向东四北大街岔"",""version"":""3.5.0.1190""}
",2520,6000,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_261_encode.pcm,1482408731596,1339,0,1482408734158,MSG_Result,1446,本地,0,"我要去地税局",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""地税局"",""poi"":""地税局"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去地税局"",""version"":""3.5.0.1190""}
",560,2300,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_120_encode.pcm,1482408735421,1172,0,1482408737620,MSG_Result,1275,本地,0,"我要去叠彩山",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8333,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""叠彩区"",""areaAddr"":""叠彩"",""ori_loc"":""叠彩"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去叠彩山"",""version"":""3.5.0.1190""}
",550,1990,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_290_encode.pcm,1482408738913,1183,0,1482408741315,MSG_Result,1285,本地,0,"我想去八里桥",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""八里桥"",""poi"":""八里桥"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去八里桥"",""version"":""3.5.0.1190""}
",600,2340,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_7_encode.pcm,1482408744434,1710,0,1482408747385,MSG_Result,1814,本地,0,"我想去胡家庙",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""胡家庙"",""poi"":""胡家庙"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去胡家庙"",""version"":""3.5.0.1190""}
",2440,4040,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_112_encode.pcm,1482408748667,1153,0,1482408752112,MSG_Result,1307,本地,0,"我想到浙江省新昌县",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""新昌县"",""areaAddr"":""新昌"",""ori_loc"":""浙江省新昌县"",""province"":""浙江省"",""provinceAddr"":""浙江"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想到浙江省新昌县"",""version"":""3.5.0.1190""}
",580,3320,vad_label
