录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/Songs/00000345_code.pcm,1484624481556,1484624482410,1484624482397,1484624482950,MSG_Result,553,云端,0,"A single name back to you.",none,"{""bizTotalCostTime"":9,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9dfdb37f@ch02e20bd8de613d8900""},""moreResults"":[{""nlp_score"":-18.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60374508934312,""rc"":0,""score"":0.26923078298569,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name back to you."",""version"":""2.1.5.1047""}],""nlp_score"":-16.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.62181398032895,""rc"":0,""score"":0.34615385532379,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name back to you."",""uuid"":""f1f9249fe7ba0966888fa79b6f3b989dquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｂａｃｋ/E_NN  　/W  ｔｏ/E_TO  　/W  ｙｏｕ/E_PRP  ．/W""}
",120,1510,endAudioData
/mnt/sdcard/pcm/English/Songs/00000346_code.pcm,1484624484105,1484624485291,1484624485278,1484624486235,MSG_Result,957,云端,0,"A single name for ever and ever.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb7647f@ch00de0bd8de633d8900""},""moreResults"":[{""nlp_score"":-23.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60098678261159,""rc"":0,""score"":0.25,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name for ever and ever."",""version"":""2.1.5.1047""}],""nlp_score"":-21.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61619225252855,""rc"":0,""score"":0.3125,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name for ever and ever."",""uuid"":""dd4e9872f250eb4a3e5528be16532e5aquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｆｏｒ/E_IN  　/W  ｅｖｅｒ/E_RB  　/W  ａｎｄ/E_CC  　/W  ｅｖｅｒ/E_RB  ．/W""}
",200,1880,endAudioData
/mnt/sdcard/pcm/English/Songs/00000347_code.pcm,1484624487411,1484624488525,1484624488512,1484624489064,MSG_Result,552,云端,0,"A single name now and forever.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9caaf77f@ch02410bd8de663d8900""},""moreResults"":[{""nlp_score"":-22.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59801670738457,""rc"":0,""score"":0.23333334922791,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name now and forever."",""version"":""2.1.5.1047""}],""nlp_score"":-20.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61522851098575,""rc"":0,""score"":0.30000001192093,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name now and forever."",""uuid"":""b3d0568d726cca94441aa76244099795query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｎｏｗ/E_CC  　/W  ａｎｄ/E_CC  　/W  ｆｏｒｅｖｅｒ/E_RB  ．/W""}
",200,1810,endAudioData
/mnt/sdcard/pcm/English/Songs/00000348_code.pcm,1484624490232,1484624491339,1484624491314,1484624491665,MSG_Result,351,云端,0,"A single name angle of mine.",none,"{""debug"":{""sid"":""iat9cb9f77e@ch017a0bd8de693d8900""},""moreResults"":[{""nlp_score"":-18.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61661809948818,""rc"":0,""score"":0.32142859697342,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name angle of mine."",""version"":""2.1.5.1046""}],""nlp_score"":-20.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61730254149647,""rc"":0,""score"":0.25,""semamticCostTime"":0,""semantic"":{""slots"":{""waveband"":""fm""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name angle of mine."",""uuid"":""b5e88d3ebb99cdf99e90bdc3a3ee74faquery"",""version"":""2.1.5.1046"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ａｎｇｌｅ/E_NN  　/W  ｏｆ/E_OF  　/W  ｍｉｎｅ/E_NN  ．/W""}
",200,1800,endAudioData
/mnt/sdcard/pcm/English/Songs/00000349_code.pcm,1484624492834,1484624494255,1484624494226,1484624494677,MSG_Result,451,云端,0,"A single name some where I belong.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb4ea7e@ch03c20bd8de6c3d8900""},""moreResults"":[{""nlp_score"":-25.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59955124869214,""rc"":0,""score"":0.23529410362244,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name some where I belong."",""version"":""2.1.5.1047""}],""nlp_score"":-23.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6145608266715,""rc"":0,""score"":0.29411762952805,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name some where I belong."",""uuid"":""6ca8493bcb21be9d77f65fc3b56c64fcquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｓｏｍｅ/E_NN  　/W  ｗｈｅｒｅ/E_WRB  　/W  ｉ/E_PRP  　/W  ｂｅｌｏｎｇ/E_VB  ．/W""}
",200,2100,endAudioData
/mnt/sdcard/pcm/English/Songs/00000350_code.pcm,1484624495850,1484624497075,1484624497062,1484624497464,MSG_Result,402,云端,0,"A single named power of love.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9caaeeff@ch00080bd8de6f3d8900""},""moreResults"":[{""nlp_score"":-21.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59904926701209,""rc"":0,""score"":0.24137932062149,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single named power of love."",""version"":""2.1.5.1047""}],""nlp_score"":-19.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61615493834333,""rc"":0,""score"":0.31034481525421,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single named power of love."",""uuid"":""0a66ad62b9c714233e34a7453c9a8a9bquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅｄ/E_VBD  　/W  ｐｏｗｅｒ/E_NN  　/W  ｏｆ/E_OF  　/W  ｌｏｖｅ/E_NN  ．/W""}
",200,1800,endAudioData
/mnt/sdcard/pcm/English/Songs/00000351_code.pcm,1484624498602,1484624499646,1484624499633,1484624501989,MSG_Result,2356,云端,0,"A single name more than words.",none,"{""bizTotalCostTime"":19,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca41e7f@ch03000bd8de723d8900""},""moreResults"":[{""nlp_score"":-22.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59663627602979,""rc"":0,""score"":0.23333334922791,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name more than words."",""version"":""2.1.5.1047""}],""nlp_score"":-20.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6136473445884399,""rc"":0,""score"":0.30000001192093,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name more than words."",""uuid"":""99a7d68eebcc229c4dc165986741d9ddquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｍｏｒｅ/NN  　/W  ｔｈａｎ/E_IN  　/W  ｗｏｒｄｓ/E_NNS  ．/W""}
",120,1580,endAudioData
/mnt/sdcard/pcm/English/Songs/00000352_code.pcm,1484624503130,1484624504085,1484624504023,1484624504675,MSG_Result,652,云端,0,"A single name lemon tree.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat390d5e7f@ch01210bd8de763d8900""},""moreResults"":[{""nlp_score"":-18.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59529910050072,""rc"":0,""score"":0.24000000953674,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name lemon tree."",""version"":""2.1.5.1047""}],""nlp_score"":-16.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6155202617205801,""rc"":0,""score"":0.31999999284744,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name lemon tree."",""uuid"":""3201c7d93f29b42d3f468733266a5354query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｌｅｍｏｎ/E_NNP  　/W  ｔｒｅｅ/E_NN  ．/W""}
",120,1560,endAudioData
/mnt/sdcard/pcm/English/Songs/00000353_code.pcm,1484624505837,1484624507322,1484624507309,1484624507664,MSG_Result,355,云端,0,"A single name two steps behind.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9437aa7f@ch03c50bd8de793d8900""},""moreResults"":[{""nlp_score"":-23.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59378599577695,""rc"":0,""score"":0.22580647468567,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name two steps behind."",""version"":""2.1.5.1046""}],""nlp_score"":-21.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61041019779258,""rc"":0,""score"":0.2903226017952,""semamticCostTime"":9,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name two steps behind."",""uuid"":""5dbf27f9c5626f95c22b4487cd3e6466query"",""version"":""2.1.5.1046"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｓｔｅｐｓ/E_NNS  　/W  ｂｅｈｉｎｄ．/X""}
",200,2080,endAudioData
/mnt/sdcard/pcm/English/Songs/00000354_code.pcm,1484624508805,1484624510154,1484624510137,1484624510488,MSG_Result,351,云端,0,"A single name or I love you.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb114fe@ch002a0bd8de7c3d8900""},""moreResults"":[{""nlp_score"":-19.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6085671647389,""rc"":0,""score"":0.28571426868439,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name or I love you."",""version"":""2.1.5.1047""}],""nlp_score"":-17.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.62472796617793,""rc"":0,""score"":0.35714286565781,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name or I love you."",""uuid"":""abac5892541b51870bf69b6c424047cequery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｏｒ/E_CC  　/W  ｉ/E_PRP  　/W  ｌｏｖｅ/E_NN  　/W  ｙｏｕ/E_PRP  ．/W""}
",120,2000,endAudioData
/mnt/sdcard/pcm/English/Songs/00000355_code.pcm,1484624511623,1484624513252,1484624513239,1484624513641,MSG_Result,402,云端,0,"A single name my heart will go on.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9437d9ff@ch02fd0bd8de7f3d8900""},""moreResults"":[{""nlp_score"":-24.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60482994951222,""rc"":0,""score"":0.26470589637756,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name my heart will go on."",""version"":""2.1.5.1047""}],""nlp_score"":-22.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6186726798894,""rc"":0,""score"":0.32352942228317,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name my heart will go on."",""uuid"":""facdfdc137aa2e8c72b03460d78f3eb4query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｍｙ/E_JJ  　/W  ｈｅａｒｔ/E_NN  　/W  ｗｉｌｌ/E_NN  　/W  ｇｏ/E_NN  　/W  ｏｎ/E_IN  ．/W""}
",120,2290,endAudioData
/mnt/sdcard/pcm/English/Songs/00000356_code.pcm,1484624514822,1484624515792,1484624515774,1484624516124,MSG_Result,350,云端,0,"A single a message now.",none,"{""debug"":{""sid"":""iat29e4c4ff@ch03cb0bd8de823d8900""},""nlp_score"":-16.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61704222834101,""rc"":0,""score"":0.26086956262589,""semamticCostTime"":0,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single a message now."",""uuid"":""802b3e00bf0bc0423f48f73fd52a4101query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ａ/E_DT  　/W  ｍｅｓｓａｇｅ/E_NN  　/W  ｎｏｗ/E_CC  ．/W""}
",200,1660,endAudioData
/mnt/sdcard/pcm/English/Songs/00000357_code.pcm,1484624517216,1484624518733,1484624518708,1484624519109,MSG_Result,401,云端,0,"A single name yesterday once more.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb7717f@ch01420bd8de843d8900""},""moreResults"":[{""nlp_score"":-26.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59327180218939,""rc"":0,""score"":0.20588237047195,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name yesterday once more."",""version"":""2.1.5.1047""}],""nlp_score"":-24.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60976682171535,""rc"":0,""score"":0.26470589637756,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name yesterday once more."",""uuid"":""4e83496ef31c05e57f638d02f9313ea5query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｙｅｓｔｅｒｄａｙ/E_NN  　/W  ｏｎｃｅ/E_CC  　/W  ｍｏｒｅ/NN  ．/W""}
",200,2200,endAudioData
/mnt/sdcard/pcm/English/Songs/00000358_code.pcm,1484624520241,1484624521243,1484624521229,1484624523584,MSG_Result,2355,云端,0,"A single a mere song.",none,"{""answer"":{""keyword"":""song"",""text"":""想听音乐吗？没问题！比如，你可以说“我想听忘情水这首歌”，优美旋律立刻为你响起！"",""topic"":""final_help_music"",""type"":""T""},""debug"":{""sid"":""iat9cb781ff@ch01820bd8de873d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""A single a mere song."",""uuid"":""a57f0a3cdb9df2ebdb29ad6d8f7ce914query"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ａ/E_DT  　/W  ｍｅｒｅ/E_JJ  　/W  ｓｏｎｇ/E_NN  ．/W""}
",120,1660,endAudioData
/mnt/sdcard/pcm/English/Songs/00000359_code.pcm,1484624524672,1484624526115,1484624526083,1484624526434,MSG_Result,351,云端,0,"A single name hotel california.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca1fafe@ch03210bd8de8c3d8900""},""moreResults"":[{""nlp_score"":-24.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.58951905608844,""rc"":0,""score"":0.19354838132858,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name hotel california."",""version"":""2.1.5.1047""}],""nlp_score"":-22.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60870534837884,""rc"":0,""score"":0.25806450843811,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name hotel california."",""uuid"":""5baa1bbe953690d246f76a95e2243421query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｈｏｔｅｌ/E_NN  　/W  ｃａｌｉｆｏｒｎｉａ/E_NNP  ．/W""}
",200,2140,endAudioData
/mnt/sdcard/pcm/English/Songs/00000360_code.pcm,1484624527581,1484624528566,1484624528553,1484624529156,MSG_Result,603,云端,0,"A single name son name.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb4e37f@ch02d90bd8de8f3d8900""},""moreResults"":[{""nlp_score"":-16.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61020252913968,""rc"":0,""score"":0.26086956262589,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name son name."",""version"":""2.1.5.1047""}],""nlp_score"":-14.480469703674,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61904123568659,""rc"":0,""score"":0.34782606363297,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name son name."",""uuid"":""a00945a4052e54844898302de05e8a1cquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｓｏｎ/E_NN  　/W  ｎａｍｅ/E_NN  ．/W""}
",120,1640,endAudioData
