pcm,time_Base,AudioTimeLength,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,ISR_Mode, other, Result_content,rc,Confidence_score,Result
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_057_M048_coder.wav.pcm,4206165404,2224,4206166351,2443,4206167657,4206168724,MSG_Result,1067,1,0,元宵节去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-02-22"",""dateOrig"":""元宵节"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""元宵节去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_064_M049_coder.wav.pcm,4206169015,2448,4206170013,2517,4206171496,4206172600,MSG_Result,1104,1,0,中秋去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-09-15"",""dateOrig"":""中秋"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""中秋去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_071_M075_coder.wav.pcm,4206172831,4176,4206173785,4240,4206177028,4206178780,MSG_Result,1752,1,0,帮我查一下明天合肥飞机场查的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEARCH"",""pk_score"":0.4375,""rc"":0,""semantic"":{""slots"":{""song"":""明天|1"",""songOrig"":""明天""}},""service"":""music"",""text"":""帮我查一下明天合肥飞机场查的航班。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_078_M105_coder.wav.pcm,4206178991,2864,4206179938,2967,4206181873,4206183086,MSG_Result,1213,1,0,今天上海到大连的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""大连市"",""cityAddr"":""大连"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-01-01"",""dateOrig"":""今天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""今天上海到大连的航班。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_085_F001_coder.wav.pcm,4206183536,3104,4206184453,3267,4206186660,4206188099,MSG_Result,1439,1,0,帮我订一张明天去北京的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""BOOK"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-01-02"",""dateOrig"":""明天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""帮我订一张明天去北京的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_092_F002_coder.wav.pcm,4206188425,2864,4206189369,3088,4206191313,4206192487,MSG_Result,1174,1,0,查一下合肥到北京的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""合肥市"",""cityAddr"":""合肥"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""查一下合肥到北京的航班。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_099_F002_coder.wav.pcm,4206192827,3200,4206193770,3351,4206196051,4206196983,MSG_Result,932,1,0,查询一下柳州到成都的机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""成都市"",""cityAddr"":""成都"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""柳州市"",""cityAddr"":""柳州"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""查询一下柳州到成都的机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_106_F003_coder.wav.pcm,4206197200,2544,4206198150,2624,4206199762,4206200637,MSG_Result,875,1,0,大后天去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-01-04"",""dateOrig"":""大后天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""大后天去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_113_F004_coder.wav.pcm,4206201104,3248,4206202050,3326,4206204369,4206205292,MSG_Result,923,1,0,一个月后的今天去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.7000000000000001,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-01-01"",""dateOrig"":""今天"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""一个月后的今天去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_120_F004_coder.wav.pcm,4206205518,2992,4206206469,3138,4206208535,4206210078,MSG_Result,1543,1,0,下个星期四去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2016-01-07"",""dateOrig"":""下个星期四"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""下个星期四去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_127_F005_coder.wav.pcm,4206210286,2368,4206211231,2476,4206212672,4206213899,MSG_Result,1227,1,0,宁波到北京的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""宁波市"",""cityAddr"":""宁波"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""宁波到北京的航班。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_134_F006_coder.wav.pcm,4206214324,2944,4206215281,3050,4206217289,4206218342,MSG_Result,1053,1,0,查询北京到上海的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""北京市"",""cityAddr"":""北京"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""查询北京到上海的航班。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_141_F007_coder.wav.pcm,4206218575,3312,4206219498,3375,4206221904,4206223517,MSG_Result,1613,1,0,天友集团合肥到上海的航班。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.7333000000000001,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""合肥市"",""cityAddr"":""合肥"",""type"":""LOC_BASIC""}}},""service"":""flight"",""text"":""天友集团合肥到上海的航班。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/7flight/7flight_148_F007_coder.wav.pcm,4206223728,2224,4206224641,2376,4206225977,4206227153,MSG_Result,1176,1,0,明年去上海的飞机票。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""上海市"",""cityAddr"":""上海"",""type"":""LOC_BASIC""},""startDate"":{""date"":""2017-01-01"",""dateOrig"":""明年"",""type"":""DT_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""flight"",""text"":""明年去上海的飞机票。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_005_M097_coder.wav.pcm,4206227434,1456,4206228378,1774,4206228911,4206230099,MSG_Result,1188,1,0,怎么听音乐,0,1215,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1215"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""音乐""}},""service"":""help"",""text"":""怎么听音乐"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_012_M099_coder.wav.pcm,4206230342,2016,4206231257,2260,4206232381,4206233681,MSG_Result,1300,1,0,给我开启导航帮助,0,1495,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1495"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""给我开启导航帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_019_M099_coder.wav.pcm,4206233891,2112,4206234812,2361,4206236024,4206237298,MSG_Result,1274,1,0,打开收音机帮助,0,1436,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1436"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""收音机""}},""service"":""help"",""text"":""打开收音机帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_026_M102_coder.wav.pcm,4206237435,1376,4206238348,1584,4206238829,4206240183,MSG_Result,1354,1,0,怎么导航,0,1301,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1301"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""怎么导航"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_033_M071_coder.wav.pcm,4206240455,2400,4206241405,2641,4206242884,4206243730,MSG_Result,846,1,0,怎么用汽车语音助理,0,1556,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1556"",""operation"":"""",""pk_score"":1,""rc"":0,""service"":""help"",""text"":""怎么用汽车语音助理"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_040_M072_coder.wav.pcm,4206243957,2224,4206244900,2434,4206246216,4206247778,MSG_Result,1562,1,0,我想看地图帮助,0,1491,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1491"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""我想看地图帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_047_M074_coder.wav.pcm,4206248068,2384,4206249013,2489,4206250473,4206251203,MSG_Result,730,1,0,如何操作地图帮助,0,1683,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1683"",""operation"":"""",""pk_score"":0.75,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""如何操作地图帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_054_M047_coder.wav.pcm,4206251434,2352,4206252382,2490,4206253809,4206255288,MSG_Result,1479,1,0,告诉我地图是怎么使用呢。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.9091,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""告诉我地图是怎么使用呢。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_061_M049_coder.wav.pcm,4206255528,1584,4206256483,1812,4206257129,4206257877,MSG_Result,748,1,0,导航帮助,0,1703,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1703"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""导航帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_068_M050_coder.wav.pcm,4206258009,1776,4206258956,1975,4206259811,4206261095,MSG_Result,1284,1,0,帮我开启帮助,0,1586,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1586"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""service"":""help"",""text"":""帮我开启帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_075_M075_coder.wav.pcm,4206261385,2016,4206262300,2238,4206263426,4206264403,MSG_Result,977,1,0,你有那些功能,4,1457,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""1457"",""rc"":4,""text"":""你有那些功能""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_082_F001_coder.wav.pcm,4206264588,1728,4206265538,1976,4206266337,4206267206,MSG_Result,869,1,0,如何发短信,0,1567,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1567"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""短信""}},""service"":""help"",""text"":""如何发短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_089_F001_coder.wav.pcm,4206267500,1632,4206268446,2014,4206269157,4206270226,MSG_Result,1069,1,0,电话怎么用,0,1475,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1475"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""电话""}},""service"":""help"",""text"":""电话怎么用"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_096_F002_coder.wav.pcm,4206270448,2000,4206271392,2410,4206272479,4206273757,MSG_Result,1278,1,0,我要电话帮助,0,1447,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1447"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""电话""}},""service"":""help"",""text"":""我要电话帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_103_F003_coder.wav.pcm,4206273981,1712,4206274927,1859,4206275715,4206276738,MSG_Result,1023,1,0,查询帮助,0,1715,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1715"",""operation"":"""",""pk_score"":1,""rc"":0,""service"":""help"",""text"":""查询帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_110_F003_coder.wav.pcm,4206277024,3040,4206277969,3114,4206280094,4206280850,MSG_Result,756,1,0,我想查询导航帮助是什么样的,0,1558,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1558"",""operation"":""QUERY"",""pk_score"":0.6154000000000001,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""我想查询导航帮助是什么样的"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_117_F004_coder.wav.pcm,4206281078,3008,4206281994,3199,4206284106,4206285546,MSG_Result,1440,1,0,我想知道道和帮助的宫斗。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我想知道道和帮助的宫斗。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_124_F005_coder.wav.pcm,4206285901,2768,4206286820,2958,4206288691,4206289615,MSG_Result,924,1,0,我想知道如何操作导航。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""我想知道如何操作导航。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_131_F006_coder.wav.pcm,4206289830,2080,4206290786,2337,4206292012,4206292868,MSG_Result,856,1,0,查看音乐帮助,0,1589,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1589"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""音乐""}},""service"":""help"",""text"":""查看音乐帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_138_F006_coder.wav.pcm,4206293110,2096,4206294054,2241,4206295227,4206295999,MSG_Result,772,1,0,地图怎么操作,0,1640,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1640"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""导航""}},""service"":""help"",""text"":""地图怎么操作"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/8help/8help_145_F007_coder.wav.pcm,4206296144,2016,4206297087,2187,4206298180,4206299184,MSG_Result,1004,1,0,开启电话帮助,0,1482,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1482"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""电话""}},""service"":""help"",""text"":""开启电话帮助"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_002_M097_coder.wav.pcm,4206299671,4256,4206300584,4381,4206303947,4206305501,MSG_Result,1554,1,0,从吵架时路上的加油站到科大讯飞附近的加油站。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.4667,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""keyword"":""从吵架时路上的加油站到科大讯飞"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""加油站"",""nearBy"":""从吵架时路上的加油站到科大讯飞"",""nearName"":""加油站""}},""service"":""lbs"",""text"":""从吵架时路上的加油站到科大讯飞附近的加油站。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_009_M098_coder.wav.pcm,4206305812,1936,4206306758,2152,4206307770,4206309336,MSG_Result,1566,1,0,去附近的加油站。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.8571000000000001,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""加油站"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""加油站""}},""service"":""lbs"",""text"":""去附近的加油站。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_016_M099_coder.wav.pcm,4206309563,1664,4206310512,2125,4206311243,4206312633,MSG_Result,1390,1,0,周边的超市。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""超市"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""超市""}},""service"":""lbs"",""text"":""周边的超市。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/9lbs/9lbs_023_M101_coder.wav.pcm,4206312948,3968,4206313867,4136,4206316930,4206318269,MSG_Result,1339,1,0,帮我在飞机场旁边的湾大酒店订一个房间。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""BOOK"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""checkinDate"":{""date"":""2016-01-01"",""type"":""DT_BASIC""},""location"":{""city"":""CURRENT_CITY"",""poi"":""飞机场"",""type"":""LOC_POI""},""name"":""湾大酒店"",""roomCount"":""一""}},""service"":""hotel"",""text"":""帮我在飞机场旁边的湾大酒店订一个房间。"",""version"":""3.5.0.1190""}
"
