录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/Songs/00000009_code.pcm,1484618703923,1484618706317,1484618706106,1484618707208,MSG_Result,1102,本地,0,"play song a singer name i cry when i laugh 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name i cry when i laugh 。""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Songs/00000010_code.pcm,1484618708259,1484618710089,1484618710012,1484618711265,MSG_Result,1253,本地,0,"play song a singer name last dance 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name last dance 。""}
",220,2320,endAudioData
/mnt/sdcard/pcm/English/Songs/00000011_code.pcm,1484618712313,1484618714383,1484618714156,1484618715310,MSG_Result,1154,本地,0,"play song a singer name light of the dark 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name light of the dark 。""}
",220,2080,endAudioData
/mnt/sdcard/pcm/English/Songs/00000012_code.pcm,1484618716358,1484618718518,1484618718270,1484618719393,MSG_Result,1123,本地,0,"play song a singer and a mobile orchestra 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer and a mobile orchestra 。""}
",220,2620,endAudioData
/mnt/sdcard/pcm/English/Songs/00000013_code.pcm,1484618720443,1484618722692,1484618722524,1484618723599,MSG_Result,1075,本地,0,"play song a singer name panic stations 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name panic stations 。""}
",220,2660,endAudioData
/mnt/sdcard/pcm/English/Songs/00000014_code.pcm,1484618724647,1484618726618,1484618726423,1484618727626,MSG_Result,1203,本地,0,"play song a singer name paper gods 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name paper gods 。""}
",220,2360,endAudioData
/mnt/sdcard/pcm/English/Songs/00000015_code.pcm,1484618728676,1484618730761,1484618730538,1484618731391,MSG_Result,853,本地,0,"play song a singer named right here right now 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named right here right now 。""}
",220,2570,endAudioData
/mnt/sdcard/pcm/English/Songs/00000016_code.pcm,1484618732441,1484618734285,1484618734132,1484618735287,MSG_Result,1155,本地,0,"play song a singer name the original hi 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name the original hi 。""}
",220,2410,endAudioData
/mnt/sdcard/pcm/English/Songs/00000017_code.pcm,1484618736343,1484618738417,1484618738285,1484618739388,MSG_Result,1103,本地,0,"play song a singer named fred to survival 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.3,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""survival"",""poi"":""survival"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""play song a singer named fred to survival 。"",""version"":""3.5.0.1190""}
",220,2650,endAudioData
/mnt/sdcard/pcm/English/Songs/00000018_code.pcm,1484618740459,1484618742452,1484618742360,1484618743466,MSG_Result,1106,本地,0,"play song a singer name turning pages 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name turning pages 。""}
",220,2460,endAudioData
/mnt/sdcard/pcm/English/Songs/00000019_code.pcm,1484618744539,1484618746610,1484618746417,1484618747485,MSG_Result,1068,本地,0,"play song a singer name with a generation 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name with a generation 。""}
",220,2610,endAudioData
/mnt/sdcard/pcm/English/Songs/00000020_code.pcm,1484618748534,1484618750708,1484618750483,1484618751486,MSG_Result,1003,本地,0,"play song a singer name all over again 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name all over again 。""}
",220,2670,endAudioData
/mnt/sdcard/pcm/English/Songs/00000021_code.pcm,1484618752541,1484618754745,1484618754703,1484618755857,MSG_Result,1154,本地,0,"play song a singer name all the moon star burns 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name all the moon star burns 。""}
",220,2720,endAudioData
/mnt/sdcard/pcm/English/Songs/00000022_code.pcm,1484618756907,1484618758916,1484618758629,1484618759733,MSG_Result,1104,本地,0,"play song a singer named back on top 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named back on top 。""}
",220,2190,endAudioData
/mnt/sdcard/pcm/English/Songs/00000023_code.pcm,1484618760786,1484618762999,1484618762878,1484618763731,MSG_Result,853,本地,0,"play song a singer named beautiful offerings 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named beautiful offerings 。""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Songs/00000024_code.pcm,1484618764789,1484618766792,1484618766619,1484618767773,MSG_Result,1154,本地,0,"play song a singer named burning bridges 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named burning bridges 。""}
",220,2400,endAudioData
/mnt/sdcard/pcm/English/Songs/00000025_code.pcm,1484618768822,1484618770513,1484618770445,1484618771598,MSG_Result,1153,本地,0,"play song a singer name bottom feeder 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name bottom feeder 。""}
",220,2330,endAudioData
/mnt/sdcard/pcm/English/Songs/00000026_code.pcm,1484618772647,1484618774265,1484618774049,1484618775001,MSG_Result,952,本地,0,"play song a single name emotion 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.2,""rc"":0,""semantic"":{""slots"":{""name"":""a single""}},""service"":""contacts"",""text"":""play song a single name emotion 。"",""version"":""3.5.0.1190""}
",220,2120,endAudioData
/mnt/sdcard/pcm/English/Songs/00000027_code.pcm,1484618776065,1484618778063,1484618777938,1484618779040,MSG_Result,1102,本地,0,"play song a singer name had for the stars 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name had for the stars 。""}
",220,2440,endAudioData
/mnt/sdcard/pcm/English/Songs/00000028_code.pcm,1484618780099,1484618781717,1484618781392,1484618782445,MSG_Result,1053,本地,0,"play song a singer name i am 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name i am 。""}
",220,2010,endAudioData
/mnt/sdcard/pcm/English/Songs/00000029_code.pcm,1484618783508,1484618785852,1484618785685,1484618786838,MSG_Result,1153,本地,0,"play song a singer name i cry when i laugh 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name i cry when i laugh 。""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Songs/00000030_code.pcm,1484618787891,1484618789861,1484618789639,1484618790798,MSG_Result,1159,本地,0,"play song a singer name last dance 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name last dance 。""}
",220,2320,endAudioData
/mnt/sdcard/pcm/English/Songs/00000031_code.pcm,1484618791846,1484618793926,1484618793689,1484618794792,MSG_Result,1103,本地,0,"play song a singer name light of the dark 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name light of the dark 。""}
",220,2080,endAudioData
/mnt/sdcard/pcm/English/Songs/00000032_code.pcm,1484618795852,1484618797934,1484618797756,1484618798860,MSG_Result,1104,本地,0,"play song a singer and a mobile orchestra 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer and a mobile orchestra 。""}
",220,2620,endAudioData
/mnt/sdcard/pcm/English/Songs/00000033_code.pcm,1484618799909,1484618802310,1484618801990,1484618803145,MSG_Result,1155,本地,0,"play song a singer name panic stations 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name panic stations 。""}
",220,2660,endAudioData
/mnt/sdcard/pcm/English/Songs/00000034_code.pcm,1484618804194,1484618806097,1484618805965,1484618807170,MSG_Result,1205,本地,0,"play song a singer name paper gods 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name paper gods 。""}
",220,2360,endAudioData
/mnt/sdcard/pcm/English/Songs/00000035_code.pcm,1484618808222,1484618810244,1484618810083,1484618810885,MSG_Result,802,本地,0,"play song a singer name right here right now 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name right here right now 。""}
",220,2570,endAudioData
/mnt/sdcard/pcm/English/Songs/00000036_code.pcm,1484618811948,1484618813887,1484618813632,1484618814735,MSG_Result,1103,本地,0,"play song a singer name the original hi 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name the original hi 。""}
",220,2410,endAudioData
/mnt/sdcard/pcm/English/Songs/00000037_code.pcm,1484618815785,1484618817883,1484618817728,1484618818931,MSG_Result,1203,本地,0,"play song a singer named fred to survival 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.3,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""survival"",""poi"":""survival"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""play song a singer named fred to survival 。"",""version"":""3.5.0.1190""}
",220,2650,endAudioData
/mnt/sdcard/pcm/English/Songs/00000038_code.pcm,1484618820010,1484618822116,1484618821902,1484618823155,MSG_Result,1253,本地,0,"play song a singer name turning pages 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name turning pages 。""}
",220,2460,endAudioData
/mnt/sdcard/pcm/English/Songs/00000039_code.pcm,1484618824205,1484618826167,1484618826107,1484618827162,MSG_Result,1055,本地,0,"play song a singer name with a generation 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name with a generation 。""}
",220,2610,endAudioData
/mnt/sdcard/pcm/English/Songs/00000040_code.pcm,1484618828211,1484618830361,1484618830153,1484618831116,MSG_Result,963,本地,0,"play song a singer name all over again 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name all over again 。""}
",220,2670,endAudioData
/mnt/sdcard/pcm/English/Songs/00000041_code.pcm,1484618832165,1484618834274,1484618833988,1484618834940,MSG_Result,952,本地,0,"play song a singer name english songs 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name english songs 。""}
",220,2400,endAudioData
/mnt/sdcard/pcm/English/Songs/00000042_code.pcm,1484618835991,1484618837776,1484618837693,1484618838860,MSG_Result,1167,本地,0,"play song a singer name small fresh 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name small fresh 。""}
",220,2240,endAudioData
/mnt/sdcard/pcm/English/Songs/00000043_code.pcm,1484618839910,1484618841560,1484618841512,1484618842569,MSG_Result,1057,本地,0,"play song a singer named a music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named a music 。""}
",220,2080,endAudioData
/mnt/sdcard/pcm/English/Songs/00000044_code.pcm,1484618843620,1484618845772,1484618845620,1484618846472,MSG_Result,852,本地,0,"play song a singer name classic songs 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name classic songs 。""}
",220,2600,endAudioData
/mnt/sdcard/pcm/English/Songs/00000045_code.pcm,1484618847535,1484618850245,1484618850008,1484618851054,MSG_Result,1046,本地,0,"play song a singer named brain washed divine comedy 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named brain washed divine comedy 。""}
",220,3180,endAudioData
/mnt/sdcard/pcm/English/Songs/00000046_code.pcm,1484618852112,1484618854171,1484618853882,1484618854984,MSG_Result,1102,本地,0,"play song a singer named network song 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named network song 。""}
",220,2480,endAudioData
/mnt/sdcard/pcm/English/Songs/00000047_code.pcm,1484618856042,1484618858223,1484618858035,1484618858938,MSG_Result,903,本地,0,"play song a singer name popular music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name popular music 。""}
",220,2560,endAudioData
/mnt/sdcard/pcm/English/Songs/00000048_code.pcm,1484618859986,1484618861921,1484618861719,1484618862571,MSG_Result,852,本地,0,"play song a singer name rock music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name rock music 。""}
",220,2300,endAudioData
/mnt/sdcard/pcm/English/Songs/00000049_code.pcm,1484618863631,1484618865500,1484618865383,1484618866336,MSG_Result,953,本地,0,"play song a singer name tanka music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name tanka music 。""}
",220,2340,endAudioData
/mnt/sdcard/pcm/English/Songs/00000050_code.pcm,1484618867393,1484618869686,1484618869373,1484618870326,MSG_Result,953,本地,0,"play song a singer name pop rock music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name pop rock music 。""}
",220,2460,endAudioData
/mnt/sdcard/pcm/English/Songs/00000051_code.pcm,1484618871375,1484618873791,1484618873527,1484618874580,MSG_Result,1053,本地,0,"play song a singer name heavy metals music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name heavy metals music 。""}
",220,2630,endAudioData
/mnt/sdcard/pcm/English/Songs/00000052_code.pcm,1484618875640,1484618877700,1484618877603,1484618878506,MSG_Result,903,本地,0,"play song a singer name cars to music 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.3,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""music"",""poi"":""music"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""play song a singer name cars to music 。"",""version"":""3.5.0.1190""}
",220,2440,endAudioData
/mnt/sdcard/pcm/English/Songs/00000053_code.pcm,1484618879585,1484618881783,1484618881617,1484618882769,MSG_Result,1152,本地,0,"play song a singer named grassroots series 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named grassroots series 。""}
",220,2620,endAudioData
/mnt/sdcard/pcm/English/Songs/00000054_code.pcm,1484618883818,1484618886045,1484618885936,1484618886889,MSG_Result,953,本地,0,"play song a singer named tv play music 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named tv play music 。""}
",220,2590,endAudioData
/mnt/sdcard/pcm/English/Songs/00000055_code.pcm,1484618887939,1484618890147,1484618889932,1484618891034,MSG_Result,1102,本地,0,"play song a singer in a movie sound track 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer in a movie sound track 。""}
",220,2560,endAudioData
/mnt/sdcard/pcm/English/Songs/00000056_code.pcm,1484618892012,1484618894605,1484618894555,1484618895458,MSG_Result,903,本地,0,"play song a singer name exotic amorous feelings 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name exotic amorous feelings 。""}
",90,3060,endAudioData
/mnt/sdcard/pcm/English/Songs/00000057_code.pcm,1484618896513,1484618898368,1484618898262,1484618899415,MSG_Result,1153,本地,0,"play song a singer named red songs 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer named red songs 。""}
",220,2340,endAudioData
/mnt/sdcard/pcm/English/Songs/00000058_code.pcm,1484618900464,1484618902813,1484618902617,1484618903619,MSG_Result,1002,本地,0,"play song a singer name soviet union song 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name soviet union song 。""}
",220,2880,endAudioData
/mnt/sdcard/pcm/English/Songs/00000059_code.pcm,1484618904667,1484618906838,1484618906620,1484618907576,MSG_Result,956,本地,0,"play song a singer name original songs 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name original songs 。""}
",220,2520,endAudioData
/mnt/sdcard/pcm/English/Songs/00000060_code.pcm,1484618908625,1484618910370,1484618910247,1484618911684,MSG_Result,1437,本地,0,"play song a singer name under the c 。",0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""play song a singer name under the c 。""}
",220,2330,endAudioData
