录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/Songs/00000236_code.pcm,1484630990177,1484630991318,1484630991274,1484630991975,MSG_Result,701,云端,0,"A single name write songs.",none,"{""bizTotalCostTime"":10,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca42aff@ch01420bd8f7cd3d8900""},""moreResults"":[{""nlp_score"":-19.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59374649829501,""rc"":0,""score"":0.23076921701431,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name write songs."",""version"":""2.1.5.1047""}],""nlp_score"":-17.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61368863979156,""rc"":0,""score"":0.30769228935242,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name write songs."",""uuid"":""1d917498fd128aaaf4822fa3e2c613d3query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｗｒｉｔｅ/E_VB  　/W  ｓｏｎｇｓ/E_NNS  ．/W""}
",120,1680,endAudioData
/mnt/sdcard/pcm/English/Songs/00000237_code.pcm,1484630993199,1484630994914,1484630994705,1484630996409,MSG_Result,1704,云端,0,"A single name soviet union song.",none,"{""bizTotalCostTime"":9,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca1f7fe@ch014f0bd8f7d03d8900""},""moreResults"":[{""nlp_score"":-24.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59290674480859,""rc"":0,""score"":0.21875,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name soviet union song."",""version"":""2.1.5.1046""}],""nlp_score"":-22.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60935946626348,""rc"":0,""score"":0.28125,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name soviet union song."",""uuid"":""7364ebbfc8ee8069c3226c9201dd477dquery"",""version"":""2.1.5.1046"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｓｏｖｉｅｔ/E_NNP  　/W  ｕｎｉｏｎ/E_NN  　/W  ｓｏｎｇ/E_NN  ．/W""}
",200,2250,endAudioData
/mnt/sdcard/pcm/English/Songs/00000238_code.pcm,1484630997572,1484630999118,1484630998864,1484630999316,MSG_Result,452,云端,0,"A single name original songs.",none,"{""bizTotalCostTime"":9,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb12cff@ch02cd0bd8f7d53d8900""},""moreResults"":[{""nlp_score"":-22.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59031503457123,""rc"":0,""score"":0.20689654350281,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name original songs."",""version"":""2.1.5.1046""}],""nlp_score"":-20.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60963953038598,""rc"":0,""score"":0.27586209774017,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name original songs."",""uuid"":""94b350b7f4a8fe4456a218d000f1ee4dquery"",""version"":""2.1.5.1046"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｏｒｉｇｉｎａｌ/E_NN  　/W  ｓｏｎｇｓ/E_NNS  ．/W""}
",200,1860,endAudioData
/mnt/sdcard/pcm/English/Songs/00000239_code.pcm,1484631000483,1484631001705,1484631001636,1484631002338,MSG_Result,702,云端,0,"A single name funny songs.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat8afccdff@ch025c0bd8f7d73d8900""},""moreResults"":[{""nlp_score"":-19.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59329704215454,""rc"":0,""score"":0.23076921701431,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name funny songs."",""version"":""2.1.5.1047""}],""nlp_score"":-17.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61315626647898,""rc"":0,""score"":0.30769228935242,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name funny songs."",""uuid"":""59504f610ee4aec746746bd03fdbc2ddquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｆｕｎｎｙ/E_NNP  　/W  ｓｏｎｇｓ/E_NNS  ．/W""}
",200,1720,endAudioData
/mnt/sdcard/pcm/English/Songs/00000240_code.pcm,1484631003493,1484631004809,1484631004645,1484631005398,MSG_Result,753,云端,0,"A single name english songs.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat6ebdd37f@ch02ad0bd8f7db3d8900""},""moreResults"":[{""nlp_score"":-21.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59272001735263,""rc"":0,""score"":0.21428573131561,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name english songs."",""version"":""2.1.5.1047""}],""nlp_score"":-19.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61248474832828,""rc"":0,""score"":0.28571426868439,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name english songs."",""uuid"":""998b33f1b23d5003e1b7a359bba24297query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｅｎｇｌｉｓｈ/E_JJ  　/W  ｓｏｎｇｓ/E_NNS  ．/W""}
",200,1720,endAudioData
/mnt/sdcard/pcm/English/Songs/00000241_code.pcm,1484631006527,1484631007847,1484631007595,1484631008397,MSG_Result,802,云端,0,"A single name's more fresh.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb76b7f@ch03280bd8f7de3d8900""},""moreResults"":[{""nlp_score"":-20.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.58831565330795,""rc"":0,""score"":0.22222220897675,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name's more fresh."",""version"":""2.1.5.1047""}],""nlp_score"":-18.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60717060252933,""rc"":0,""score"":0.29629629850388,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name's more fresh."",""uuid"":""6cc1a087bc6b584949e4895df26950aaquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  ＇/W  ｓ/E_NN  　/W  ｍｏｒｅ/NN  　/W  ｆｒｅｓｈ/E_JJ  ．/W""}
",120,1580,endAudioData
/mnt/sdcard/pcm/English/Songs/00000242_code.pcm,1484631009559,1484631010729,1484631010507,1484631010959,MSG_Result,452,云端,0,"A single named a music.",none,"{""debug"":{""sid"":""iat9ca4327f@ch02be0bd8f7e13d8900""},""moreResults"":[{""nlp_score"":-14.480469703674,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.62116694274152,""rc"":0,""score"":0.34782606363297,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single named a music."",""version"":""2.1.5.1047""}],""nlp_score"":-16.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.63701735224167,""rc"":0,""score"":0.26086956262589,""semamticCostTime"":0,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single named a music."",""uuid"":""d1e1877f737d8172d4f50d6310319430query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅｄ/E_VBD  　/W  ａ/E_DT  　/W  ｍｕｓｉｃ/E_NN  ．/W""}
",200,1430,endAudioData
/mnt/sdcard/pcm/English/Songs/00000243_code.pcm,1484631012066,1484631013527,1484631013457,1484631014059,MSG_Result,602,云端,0,"A single name plastic songs.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat22b668ff@ch01040bd8f7e33d8900""},""moreResults"":[{""nlp_score"":-21.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59103933288803,""rc"":0,""score"":0.21428573131561,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name plastic songs."",""version"":""2.1.5.1047""}],""nlp_score"":-19.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61049286929949,""rc"":0,""score"":0.28571426868439,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name plastic songs."",""uuid"":""7e9a4d9409cdb4268d60d2012a1cb82dquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｐｌａｓｔｉｃ/E_NN  　/W  ｓｏｎｇｓ/E_NNS  ．/W""}
",120,1940,endAudioData
/mnt/sdcard/pcm/English/Songs/00000244_code.pcm,1484631015227,1484631017271,1484631017017,1484631017418,MSG_Result,401,云端,0,"A single name brainwashed by comedy.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat29e4f97f@ch01820bd8f7e63d8900""},""moreResults"":[{""nlp_score"":-28.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.58925338551295,""rc"":0,""score"":0.19444441795349,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name brainwashed by comedy."",""version"":""2.1.5.1047""}],""nlp_score"":-26.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60514583020174,""rc"":0,""score"":0.25,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name brainwashed by comedy."",""uuid"":""82738499afa49281c7b491e7cd1235acquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｂｒａｉｎｗａｓｈｅｄ/NN  　/W  ｂｙ/E_IN  　/W  ｃｏｍｅｄｙ/E_NN  ．/W""}
",200,2500,endAudioData
/mnt/sdcard/pcm/English/Songs/00000245_code.pcm,1484631018543,1484631019825,1484631019705,1484631020410,MSG_Result,705,云端,0,"A single name network song.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb4f0ff@ch02d40bd8f7ea3d8900""},""moreResults"":[{""nlp_score"":-20.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.5939150282925399,""rc"":0,""score"":0.22222220897675,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name network song."",""version"":""2.1.5.1047""}],""nlp_score"":-18.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61389449562961,""rc"":0,""score"":0.29629629850388,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name network song."",""uuid"":""db09fa4ee80b11c28aab70847cd0a3c7query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｎｅｔｗｏｒｋ/E_NN  　/W  ｓｏｎｇ/E_NN  ．/W""}
",120,1850,endAudioData
/mnt/sdcard/pcm/English/Songs/00000246_code.pcm,1484631021575,1484631022974,1484631022906,1484631023568,MSG_Result,662,云端,0,"A single name popular music.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat22b6127f@ch02b70bd8f7ed3d8900""},""moreResults"":[{""nlp_score"":-21.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59235536488387,""rc"":0,""score"":0.21428573131561,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name popular music."",""version"":""2.1.5.1047""}],""nlp_score"":-19.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61205267718298,""rc"":0,""score"":0.28571426868439,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name popular music."",""uuid"":""b940a602112f9cf057afab3eac236edfquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｐｏｐｕｌａｒ/E_JJ  　/W  ｍｕｓｉｃ/E_NN  ．/W""}
",200,1820,endAudioData
/mnt/sdcard/pcm/English/Songs/00000247_code.pcm,1484631024701,1484631025952,1484631025807,1484631026559,MSG_Result,752,云端,0,"A single name rock music.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cb7727f@ch03c90bd8f7f03d8900""},""moreResults"":[{""nlp_score"":-18.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59670860143002,""rc"":0,""score"":0.24000000953674,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name rock music."",""version"":""2.1.5.1046""}],""nlp_score"":-16.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61718830108463,""rc"":0,""score"":0.31999999284744,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name rock music."",""uuid"":""c4a32a1614524c4a77d21b73f5f875d3query"",""version"":""2.1.5.1046"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｒｏｃｋ/E_NN  　/W  ｍｕｓｉｃ/E_NN  ．/W""}
",120,1640,endAudioData
/mnt/sdcard/pcm/English/Songs/00000248_code.pcm,1484631027694,1484631029048,1484631028839,1484631029590,MSG_Result,751,云端,0,"A single name punk music.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9dfdf1ff@ch035e0bd8f7f33d8900""},""moreResults"":[{""nlp_score"":-18.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59600873450643,""rc"":0,""score"":0.24000000953674,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name punk music."",""version"":""2.1.5.1047""}],""nlp_score"":-16.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61636016862611,""rc"":0,""score"":0.31999999284744,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name punk music."",""uuid"":""3c816859126a14fdf3dcf31a07121f30query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｐｕｎｋ/E_NN  　/W  ｍｕｓｉｃ/E_NN  ．/W""}
",120,1590,endAudioData
/mnt/sdcard/pcm/English/Songs/00000249_code.pcm,1484631030752,1484631032353,1484631032210,1484631032613,MSG_Result,403,云端,0,"A single name pop rock music.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca9eb7e@ch037b0bd8f7f63d8900""},""moreResults"":[{""nlp_score"":-21.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59849090604663,""rc"":0,""score"":0.24137932062149,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name pop rock music."",""version"":""2.1.5.1047""}],""nlp_score"":-19.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61577854502229,""rc"":0,""score"":0.31034481525421,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name pop rock music."",""uuid"":""400a2939955da7bf39e4f2fa09c100dcquery"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｐｏｐ/E_NN  　/W  ｒｏｃｋ/E_NN  　/W  ｍｕｓｉｃ/E_NN  ．/W""}
",200,2040,endAudioData
/mnt/sdcard/pcm/English/Songs/00000250_code.pcm,1484631033788,1484631035646,1484631035309,1484631035912,MSG_Result,603,云端,0,"A single name heavy metals music.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat390d2aff@ch039e0bd8f7f93d8900""},""moreResults"":[{""nlp_score"":-25.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59208294777925,""rc"":0,""score"":0.21212118864059,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""A single name heavy metals music."",""version"":""2.1.5.1047""}],""nlp_score"":-23.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60840870995787,""rc"":0,""score"":0.27272725105286,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""A single name heavy metals music."",""uuid"":""4fe34856f5db2d813e6d8e1e2811f612query"",""version"":""2.1.5.1047"",""wstext"":""ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｈｅａｖｙ/E_NNP  　/W  ｍｅｔａｌｓ/E_NNP  　/W  ｍｕｓｉｃ/E_NN  ．/W""}
",200,2000,endAudioData
